userId,productID,rating,timestamp,,,,,,,
62,f242a2cf1525f7700770cf1262b4b660,4.5,1521490520,,,,,,,
62,697f58635fa5f8127bd43f377d053f41,5,1521822604,,,,,,,
62,e24bd6466e7db882c61b1fa70b71b141,4.5,1521488714,,,,,,,
62,7d94011aa6a0fda4e9b453a35399c073,5,1521488574,,,,,,,
62,3864ab10ef7006452fef45513de8f868,4.5,1521822408,,,,,,,
62,b3dda16ec7f31309e13145fc5623c13c,4,1536618534,,,,,,,
62,c26cc0907f459ee0a05c4164cc8b4564,4.5,1521822319,,,,,,,
62,636f9c1c3cced2add35a0b92437fbc5a,4.5,1523111068,,,,,,,
62,2697ef9767f102177cfd9ab8a39c2a36,3,1521822333,,,,,,,
62,8b4b2d472e64ad7b8fbe4447e71fc3fe,4,1521489883,,,,,,,
62,eaefddbe8ecf86ba1b53c0d4d7ad9fa1,5,1522189770,,,,,,,
62,81efd8ba49c4183284c7e1509db2b445,5,1521489167,,,,,,,
62,a9f3b7353225f8492e53bb2337d85211,4.5,1521489738,,,,,,,
62,766544f0a5b3881ddcb868672ec82a66,5,1523560682,,,,,,,
62,95cc05f398e15115abdf4914e7cc713e,4,1521822338,,,,,,,
62,052559ede419996737893eb47568ee7f,4.5,1521488871,,,,,,,
62,3e303eb5ed955ff201cbc0c43fe46d2c,5,1523134030,,,,,,,
62,5dc3d040ae7c161a33916341c745f574,5,1521489589,,,,,,,
62,d386214f9fdfb5e16a6d1adeeafa5526,4.5,1521822475,,,,,,,
62,df1793da78f97a22d139f11e232cdb15,5,1525636725,,,,,,,
62,7bdba7424713d9ddfdefe06ad115e9aa,4,1521489641,,,,,,,
62,0753454665089071f84bad6a9a5d26a8,4.5,1521822456,,,,,,,
62,0656c2f5e27a09f6970757e40185cdda,5,1525636840,,,,,,,
62,b093ff8277a3b166e3be168bd91663e1,4.5,1522418540,,,,,,,
62,2075c35879faf9f1ddd29d9647ff0c0c,5,1521489407,,,,,,,
62,66d9143835f26d71e18d847b6dd827a7,3,1521822500,,,,,,,
62,56ebe1e495846000737e94f2ce6a822a,4.5,1521822355,,,,,,,
62,efc0a518e8edbc4cba5227283395f4ea,4.5,1523111064,,,,,,,
62,bec89194cff28d53af9577bcbd17f2b7,3.5,1525636880,,,,,,,
62,dc48d910a9c958ab8f6774ca342702bc,5,1521488573,,,,,,,
62,57b328de579a139a2b6c8cb3b00b8f01,4,1521822696,,,,,,,
62,bac69459323e11c210b9f9f42335a5b8,3,1525636897,,,,,,,
62,f4b2d29638953cc3694ab87d53dfbdd8,5,1521489752,,,,,,,
62,19a570b6717955a8c48e5f280617ef24,4.5,1521929611,,,,,,,
62,50efe0e26ce48f8657374e10a1293358,4.5,1521489618,,,,,,,
62,93a087ef7fd71e82a3bb6fc9644ec423,3.5,1521822833,,,,,,,
62,dd11c671eb1f9912088aa9c49b3c3c89,3,1525125407,,,,,,,
62,6458ae7191928a8b83dba420a07935f0,4,1521490259,,,,,,,
62,ba2961f908baf181de3efeb748e3e584,4.5,1521488888,,,,,,,
62,c20be67112f639d1ae4022c5b46113eb,4.5,1521931842,,,,,,,
62,be0dd8c86b2cacce2482b4db5a13d871,2.5,1522792173,,,,,,,
62,54749618b728306f9b3dc518dec315ee,4.5,1521822029,,,,,,,
62,f32b628588741bcb1ff7ad80ba136a09,4.5,1521488896,,,,,,,
62,8b3be6d1635a6c42003ee7cfd406fbed,5,1521822932,,,,,,,
62,efbacbaba97df6f368f7f1bbe4230bea,4.5,1525125789,,,,,,,
62,6b6ac4468b1a6683c18e0611fa8d6abb,5,1521489459,,,,,,,
62,f9dfc53951352e9413f76746db22e0e3,3.5,1521490349,,,,,,,
62,7f7b93b927e749f061a835ad57e73f62,1,1521488595,,,,,,,
62,e4e48b04cfa787579949a95b1602a3e7,3.5,1521490377,,,,,,,
62,3531896dc71b832c0bcb06926e43e2f6,4,1521488880,,,,,,,
62,ab9f933d39a396fe970364eb797c3129,4.5,1521489784,,,,,,,
62,6fb2a5bdde73082d84aae02ac1c13c68,4.5,1521489743,,,,,,,
62,696d862349aa7148a891da3081899d31,4.5,1521488600,,,,,,,
62,817b29bf82d16fbc2e757049d31b6ac0,5,1521488587,,,,,,,
62,06949faf81100297ea7d6a2d0d0f119a,4.5,1521822370,,,,,,,
62,61466c4f55b4e9283252d1abfb5ec73b,3,1521489715,,,,,,,
62,3fa21f35257649e1513ca4ce22c6a68c,4,1521490245,,,,,,,
62,34eecaddda4ce83a9079880b2f881762,4.5,1521490261,,,,,,,
62,87a8ed596ad796f6dd79168ec950725a,4.5,1530310806,,,,,,,
62,ac6e3aa5a1d5dab0aecdd5234e28e7dd,4,1521489745,,,,,,,
62,ce935e6d035e3a543cf715dac68a2a8e,3,1521822660,,,,,,,
62,d98fac46793639eceaaa2e74cadd4973,4,1521489661,,,,,,,
62,68dbb0b916032a2dc1ded9e9d4a3f8ae,5,1521488944,,,,,,,
62,1c4e3dcd4deabf23f0e81f0cc3af7976,5,1521489688,,,,,,,
62,4c3a5ebc1601410d578bf425a25cb780,4.5,1521490262,,,,,,,
62,a2c4b019197921dfcb3cdd539df89154,4.5,1521489647,,,,,,,
62,d64ebf71b206fee1378beeaabdea0ccf,5,1521488589,,,,,,,
62,ec5efb1f31c7579c61899b64d399bcba,4.5,1521490252,,,,,,,
62,2f8d1996d5d17032e4fec75deb8b644f,4.5,1521488875,,,,,,,
62,894904e26516d491bf1c7711fe800e78,3.5,1525555043,,,,,,,
62,f756a3082c4d0d6ab40c8b480c8657f3,3,1525125405,,,,,,,
62,f83fe3e06e1836034ec8eae685f31b3e,5,1521489359,,,,,,,
62,3fedfee9707363f18937274f9255868f,4,1521490280,,,,,,,
62,f959c6f521a4c3bd452dcb2f0b6fe498,3.5,1525553932,,,,,,,
62,c0a525330db5ac7d27ecf1349d4d0ba1,4,1521488598,,,,,,,
62,78783be081bd71b10bbd4f8ad75511a6,3.5,1525553960,,,,,,,
62,725af0527b8b2bcccd020bd7a4ccb5f3,3.5,1525554328,,,,,,,
62,d71a564b8b6427f7290e72ad4c19c859,3,1521822677,,,,,,,
62,7c892d27216d30c0291a3f129b159290,5,1521489355,,,,,,,
62,7636e574669c18a187df249f6220a2d3,5,1521490090,,,,,,,
62,14d2fdd98a000b0d4f744c25bac0c9b1,4,1521489737,,,,,,,
62,1158ca6d87e1a2ae9ceb7b5a4d316e49,5,1521488588,,,,,,,
62,0f0ee6c5233f2bdb0b400f1d835f7929,4,1521489196,,,,,,,
62,5f8ebf77ba4064b68ea23a41cda71d97,4,1521822849,,,,,,,
62,8e245c08c99b55e73615b854a7e71bbd,4.5,1521488882,,,,,,,
62,807f2753f3a495b05a3f9ad1fc8cfa7e,3,1525553873,,,,,,,
62,0e2d22992979bf030f8ef72378c04830,5,1521489358,,,,,,,
62,d29b670404e0e56e737e5d07dad2ea9d,4,1521490369,,,,,,,
62,1fd21cbfdad08904e94d1fba45b40ac6,1,1521822509,,,,,,,
62,d6b4bc453eae23dc878f62b285bc61bc,4.5,1521489361,,,,,,,
62,a719d2788692ea03f1196494370bd9ca,2.5,1525554186,,,,,,,
62,06b254af062f189e101a6dbb65314b0f,4.5,1521489778,,,,,,,
62,48f0d16744a24100f15410e7e9583272,4,1521490265,,,,,,,
62,06ebadbd4e3717b084c43d9ae4ca9c88,4,1521490412,,,,,,,
62,f5e235efb5cb0638553bf243f523b930,4.5,1521489108,,,,,,,
62,631627d1d25c9f0eee49a32fe3963e0d,4.5,1521489225,,,,,,,
62,66fa77b7a56ec73acbbf47b0ea3d8622,4.5,1521489915,,,,,,,
62,c66bd1c076b7954e38309a0d2f339c82,3.5,1521490406,,,,,,,
62,97c3818e0e65b93b22c68f3a342e2621,5,1521490022,,,,,,,
62,abcad4ca9695dbb4afbe5c196514d7e1,4.5,1525554402,,,,,,,
62,46774149ef2d38fbd728b23a7092b4fd,4,1526248533,,,,,,,
62,d85bb15e564e2cc51b74834989db0c5d,4,1525554894,,,,,,,
62,b76cbf2951a178fa1bc15847b2270e5f,4.5,1532723284,,,,,,,
62,ff3318689e59386545c9bd6cc8369671,4.5,1521822764,,,,,,,
62,0bfe472f1cc18f7c6902b125c6a61f7e,3.5,1525869033,,,,,,,
62,328161b4c5473388fc7312e3b459018c,4.5,1521490005,,,,,,,
62,c9ea3892559c91233eb879156ff9c234,4.5,1521489360,,,,,,,
62,216bcf28352588d0c755624e6b0dd3a0,4,1525554409,,,,,,,
62,797bb7813ec0bbc99e8b6f1b32c32e52,4.5,1521490052,,,,,,,
62,9e143d87bb334364f4b8bfd214fde21f,4,1521489746,,,,,,,
62,987e13b445c34bfedb9796d2bb78d593,3.5,1521822728,,,,,,,
62,b66e361cc3fc32c5acd5bf2f08f31f6c,5,1521489357,,,,,,,
62,e2412ef956edc9f4d9133c0aad6481dd,3,1525553942,,,,,,,
62,2541b59d54a3a9f2681c0049f7ddd85c,4,1521490384,,,,,,,
62,8fdf496b934927677c375302c2421826,4,1530310521,,,,,,,
62,b8a4b58c34c9d3e18aa7b44b312eb697,4,1525125457,,,,,,,
62,b994931c9e6001a5bfa975ef504c9f48,4,1532723298,,,,,,,
62,f955e6b376fad35b91a7dc399147cafa,4.5,1521489708,,,,,,,
62,df1096101149bd34333f78ad437b3d2b,4,1521490334,,,,,,,
62,b304d629c5207857cda0f5fd8ab14cfb,4,1521490298,,,,,,,
62,04398bd32c9af4f2471b97dfab1a4594,5,1521488886,,,,,,,
62,d19f90967b4ae1d2b009f5ed531fdfcb,3.5,1525637057,,,,,,,
62,0c2cbe50f7d5cd9f231caa694fe6f31c,3,1525125404,,,,,,,
62,66e2428910e1d718f54c0590f7adea36,3,1525553893,,,,,,,
62,ec02af7e5c2f80ee7bfb172b737c2c8e,4.5,1521490305,,,,,,,
62,711dd352c12977415ce27d3ca7b9d219,3,1525554190,,,,,,,
62,76046a80d2d5da1c4ab8143dad914b43,4,1525554198,,,,,,,
62,20e1ffc3b0db7e7422d50d895a5d3158,4,1536874645,,,,,,,
62,8a15fa23b8c39ac1c7eaac94cbbe6fc6,5,1521489657,,,,,,,
62,6efc993bca9c0dec80ca807f8df33c2b,4,1521489635,,,,,,,
62,75b738db03149a904764ab6dc2707923,3,1521931853,,,,,,,
62,2a5e61efaae87b6bf0e616ebe0a3cf0a,4,1521490315,,,,,,,
62,53090ed1ff49b235423bc5ff41d19de2,4.5,1521489461,,,,,,,
62,91397ce104320e01879d43f7b90464d1,4.5,1521488756,,,,,,,
62,d76a9a0669161d27d8834d49cd3ddee1,5,1521488751,,,,,,,
62,e3269973c8ae792f6c671b5ad395ae46,4,1526582362,,,,,,,
62,b75e2267451ff2305fb95334267f040d,4.5,1521489572,,,,,,,
62,dd4d779dcb9822880f209e3011578b05,4.5,1536874696,,,,,,,
62,eee6d4b78a199d348a31237ed47f3931,1.5,1523047091,,,,,,,
62,5d409c527a95801ef9ae0b4489e8bba8,5,1522190353,,,,,,,
62,73edbf32d23a477b5471660757242dce,3.5,1522349468,,,,,,,
62,228be49e5f62942af1cb567efcfee202,4.5,1522533220,,,,,,,
62,334af0ffebdd093bcc22a2a0dffa2633,4.5,1521489885,,,,,,,
62,29913bee2215b255e4139325f359fb4f,4.5,1521822937,,,,,,,
62,87d0f6d5c856deece80885272ff85849,4,1521490430,,,,,,,
62,321f2ab0dd243778c87ac63ace6639f4,1,1525554344,,,,,,,
62,04c75cb0e68bfc690550b045680a8aeb,4.5,1521490024,,,,,,,
62,2942434887dcbbf8965cd1bb783e81ef,5,1521489962,,,,,,,
62,2c4292d57a93985d6ae9b808b6e3d2d3,3,1525554739,,,,,,,
62,d98147c96d2eebf723b2b67d791bcdaa,4.5,1521489700,,,,,,,
62,f2aaeda52ac1f77c2886af013fded02b,4,1521822771,,,,,,,
62,43208e11c4649cf446e3dd4a4d83368e,4.5,1521489698,,,,,,,
62,d14364b3e3fe037e953bdfbf3c43f330,5,1521489268,,,,,,,
62,e91ea5d45416d1edefbc2f0b59388844,4,1521932232,,,,,,,
62,bf77cde1ddf5b35076eabe4ae4c55fd1,4,1521489956,,,,,,,
62,c4ca19e8167fcd2d7f300ed8c2b332b8,4.5,1521489739,,,,,,,
62,a4fd15e623d85db294927d45f25cfb1b,4.5,1521929638,,,,,,,
62,398d9b9c9b1c805ba6acae2fa5fd4da8,3.5,1521490102,,,,,,,
62,235410c63d373e2fe141c129de2f624f,3.5,1528909343,,,,,,,
62,b144a363c107c7bdd91f32d6e28ba6f2,5,1521488846,,,,,,,
62,4a8d4073b40dbf17e61058cbac32dc0e,4,1525165437,,,,,,,
62,15377d3d47b1296fb21960729fb2aacb,3.5,1521489710,,,,,,,
62,937b65417380a661b26798897671efd5,4,1525637504,,,,,,,
62,c795a42db1f323eeac2e03c5bc35a03d,3.5,1525165396,,,,,,,
62,51c9062e6538c787b14a75a6a7cb7fb3,4.5,1521490257,,,,,,,
62,9d2d833bf63095902417c2a35f72432a,3.5,1521490159,,,,,,,
62,1fcff864d6e397e1424d5366e6c6b8fa,3,1525553927,,,,,,,
62,52363383f910a0e781ca06f5964ee468,3,1527004227,,,,,,,
62,f3d1b6c03888072df17878fa024c1846,4.5,1521822822,,,,,,,
62,eee4dc4b0356c0f4b3c7f5788827d115,3.5,1528934376,,,,,,,
62,ae03731c3482a5e42d040dbf723c49af,4,1528934209,,,,,,,
62,abf2310d655c96c1c15d7b9f1cb52dfc,4,1522533605,,,,,,,
62,4cbd0ccc9eb12d5b6d73f5781a146a44,4.5,1521490043,,,,,,,
62,b8fc83a8669738fc5fa3410b8a05500d,1,1528934225,,,,,,,
62,8e724a5f62876e6f0e225468a4613b39,4.5,1521489875,,,,,,,
62,4949d5436c79bf684185160bbf50bba9,4.5,1521489999,,,,,,,
62,3a65b9347450a1b4076ae99c85203c39,4,1523045470,,,,,,,
62,95b5ae9b6bfeffea567c0bc643b72809,4,1521488881,,,,,,,
62,8c81ed9792bee1c2d6c3b8289d80eece,2,1522189879,,,,,,,
62,322f766b4b6f1670ab42ce1b71e1ee09,3.5,1525125403,,,,,,,
62,285febdd54ba06fa82a212d333cb5b75,4,1521490070,,,,,,,
62,65037124af9b5fba2416e1770591f527,4,1527274282,,,,,,,
62,ca074bcead52d6b1068ce507bbf3bf15,5,1521488928,,,,,,,
62,f87f151d6b3b6d711a934bb38f0556ab,4,1521488917,,,,,,,
62,20e4a23a9cc1cf08c3bc0a437b372f6a,4.5,1521490345,,,,,,,
62,e95726ee4d3e11c574f00a3a67d2365b,4.5,1521489666,,,,,,,
62,f3c68a7e25f369f5a6c103a408c4ec50,4.5,1522190336,,,,,,,
62,c205b200b10aab43be31df8fc1db6d86,3.5,1529777113,,,,,,,
62,67b393dfe0fb09d00d16336d1c1aa93f,3.5,1522096089,,,,,,,
62,7f5f73d9783e8b213b4cafe2fc1955a9,4,1521488927,,,,,,,
62,ae81a4ab68f2b4e94a5a0d2af1ed35c4,5,1521488921,,,,,,,
62,37c02e1ed327f72a371100521f6f6ff6,3.5,1521489205,,,,,,,
62,d70c38730491ffbeffbc0d8560e3faff,4,1521488745,,,,,,,
62,c5e3ef659ca7da37189a676634fd03dc,5,1523135841,,,,,,,
62,e48a63ef71dad144c3dc58a9b56970c3,3.5,1521490357,,,,,,,
62,fca072416c17f38b162d9deade2c3cd1,3.5,1523788888,,,,,,,
62,bccfd17478b2cae532b45e499311e8f1,1,1523788913,,,,,,,
62,49658948b5f4eb06a3ddc2fa75eb41d0,5,1521488715,,,,,,,
62,4f7d732e0bc9f8527edb7bf7dca0504f,4.5,1526076526,,,,,,,
62,3693c4e7f7efb47edb3d9eec067ffd93,4,1523029355,,,,,,,
62,e15195f2a5ebaa2168ccd65324e65e8e,4,1522190556,,,,,,,
62,900679311b85fa9a1adb2fde085a110a,3.5,1523786536,,,,,,,
62,bc2d999d43ce6be9209a7fa6147c4b12,4.5,1521490317,,,,,,,
62,9d7f21378c4815c3b7714891442a633c,5,1521488748,,,,,,,
62,80fb495113388799a1bd49c02648bb42,2,1523786551,,,,,,,
62,11c02fbf504285c877f119d358265bc1,4,1525125807,,,,,,,
62,f0a42aa5f784a13375f012bdf7114c71,4,1521488762,,,,,,,
62,664fcec6d4e0a56655e2062643cea38c,4.5,1521489185,,,,,,,
62,72853dd36f2e57b39c839ddc01ef7d00,4,1521490291,,,,,,,
62,7037dbd17682322c89bdf7203b403381,4,1523786545,,,,,,,
62,66b9b853448c77d5ca087b5b4367b761,4,1523788875,,,,,,,
62,dbdac18a8ee5a8a48238b9685c96e90a,4,1521489753,,,,,,,
62,3dfe063aa3b8e468ae0ceb2e6678f6e9,3.5,1525555156,,,,,,,
62,7606e699c9fbb31592e26c6bcab595d4,2,1523788921,,,,,,,
62,d737e0929649fd689ee97ab817bce228,4.5,1521489649,,,,,,,
62,c413be03139c30a03f4336476c062c2c,4,1521490228,,,,,,,
62,4170d671663510d2d3a80abb9f4c4fe2,4,1521489757,,,,,,,
62,a65654b85344ca5f22be968a02b465dc,3.5,1525554858,,,,,,,
62,40fc274819c77039326bad68ef4467f9,4,1521489573,,,,,,,
62,5d78c6f280be405b4afdb87e6e877b19,4,1521488914,,,,,,,
62,c81b4f1d32114c24c296586ecc533039,4.5,1521489672,,,,,,,
62,51eb5d22eda4be2a409a336651c50bb1,3.5,1522265959,,,,,,,
62,ac209ee3c602efed4ff093854a4ade06,4,1521490055,,,,,,,
62,cc0271b9c2027c3cb23ed9b5222cb656,5,1521488726,,,,,,,
62,138f8455457c6cf87a0b94e132c485a8,5,1521489748,,,,,,,
62,97fba8a02361aa56eaa9fa51bc1d7661,4.5,1521489782,,,,,,,
62,4cdfb49edc28551966a43d2a7f10513f,3.5,1521490234,,,,,,,
62,f559fdabbcc1f4980f215f847bfdd589,3.5,1521490107,,,,,,,
62,c24baa8866270d65f91deb1c86b3025e,4.5,1521489704,,,,,,,
62,2411a4643955babb6e658eb3aad7218d,4,1521489192,,,,,,,
62,bed46b4becebd77690e011e3d58d374c,5,1521488950,,,,,,,
62,70dde82ace0a3398a05def7faa9c708f,4,1523788902,,,,,,,
62,83918dbc9ea90fba64955c3c98b65870,3.5,1529611221,,,,,,,
62,d137e15eaad65397e33c1ea5cefd41a4,4,1521489732,,,,,,,
62,9412b6fe7b97e405def91f24f064c547,4.5,1521489658,,,,,,,
62,7616c21074fe889defce033dcd0d7cb6,4.5,1521489734,,,,,,,
62,13ebf5627c2c02f556f79e526cf05179,5,1521488759,,,,,,,
62,d0e09eaa7fcc9e7de3349959800d2141,4,1524172811,,,,,,,
62,2cbad7ead8eb8dd92823b9f525c87b9c,4,1522533578,,,,,,,
62,de1eba73a95f4c071d90788b33bc38c9,4,1523788935,,,,,,,
62,8fffcfe66dfde658580f98f6e28a6a46,3.5,1521490450,,,,,,,
62,e1ac07d276a2b12572f095fdf551c7b5,4,1521489785,,,,,,,
62,6667ff68a0893691d95260716a896ae8,3.5,1525555304,,,,,,,
62,1b805aa24afc6004cb44ae15336e6941,4,1522190324,,,,,,,
62,0112b69897b18f0d507854495ddd06ec,4,1523788898,,,,,,,
62,27c88a515a005941a5c987c845a083d0,3.5,1521490132,,,,,,,
62,10c035c4c665db40113c4267e94c268c,4.5,1523721884,,,,,,,
62,62316dacbd7d32e9ad2f96936f14e639,4,1528843953,,,,,,,
62,b553d8cc5f91a03e3f1855c3f14fb356,3,1525125410,,,,,,,
62,af224cc8d49c22b7bd65386e6cea2c90,3,1523788866,,,,,,,
62,3a65f57323fa8b63385fb0a8c94583ac,3.5,1523786562,,,,,,,
62,41da247828e69aced529b52fa4df1d18,4,1521490112,,,,,,,
62,8333fa7790c68e7be562e10dee4bb836,5,1521490444,,,,,,,
62,a1a266a37d38f7ce41d11f1868d8c9bf,4,1521488752,,,,,,,
62,144a5e05bd6e69535c53366a805a8b5f,4.5,1521931587,,,,,,,
62,eaf4b1599fb9e16560f9cafc27b7820a,4,1528934997,,,,,,,
62,e03f2782b24e2bc079192133ec4d2282,4,1521489944,,,,,,,
62,c7207128c680a437e1cad834a8880007,3,1525554826,,,,,,,
62,9762e501cce6b63ebd11fc66cbe2af5e,4,1521489254,,,,,,,
62,059bc43e03e1824a9ab6466e32e5f137,5,1521489662,,,,,,,
62,6c94c91f485974a47d6833cd81586834,5,1521488747,,,,,,,
62,97684685fb467e16d6fa4524d4f7c60d,4,1521489943,,,,,,,
62,5b494e142a6d8234365bacef12355355,4,1524950167,,,,,,,
62,d86a0b01f5e17f17d5b4e629b68425de,4,1521489750,,,,,,,
62,3c3ec24e0f328c2f6e9d0c98dad8511a,3.5,1521490297,,,,,,,
62,6156041dbdcd3721b1e4968358492c07,3.5,1530471409,,,,,,,
62,5338c00e0ddaec0f3af737077e0bbd91,4,1521489609,,,,,,,
62,b0173f4bb88582d08b64b1569224f4dd,4,1521488852,,,,,,,
62,6c53dbd7a9d43744920bfae3bc06327f,4,1521488746,,,,,,,
62,5fcffd648be946ffa7e33280e9f9fbbe,4.5,1521932325,,,,,,,
62,394d03057686280cd08284dbd21951e8,4,1521489638,,,,,,,
62,75eef10d9cf95b08525afcd14c45aa98,4,1522096059,,,,,,,
62,9c9996de8059791ca71c36a38923c3b9,3.5,1525554378,,,,,,,
62,6f9c169adda9b562a841a9cf54b16f06,4,1521490183,,,,,,,
62,343ee9ba87fd11181f3f3165bc2952e6,4.5,1521931629,,,,,,,
62,15a0364d0efc54d4e272a49f85b149fc,5,1521489139,,,,,,,
62,7b3c4f330edc1e02b322db0ce3465e63,5,1521489984,,,,,,,
62,aec6882ad8615697d6f36bc16ba520d9,4.5,1522190590,,,,,,,
62,a7bd63ef1d3b345d7f9a162865bb7c0d,4.5,1521489242,,,,,,,
62,3aebe2d508e634bcbe98d289e619c042,4,1521932302,,,,,,,
62,ffd3444175f6966c70a0a686c389453a,4,1521489156,,,,,,,
62,cdd49b7102daf9e5c20c83a82c469cd2,4.5,1521488742,,,,,,,
62,35a68b44bef47a809314493d28535b9d,4,1521490236,,,,,,,
62,8748b6cd9f03afc539f246c55e230502,4,1528152841,,,,,,,
62,a70ea60f971825b2eb57261029f317ec,4.5,1521489591,,,,,,,
62,3d2f168af601b56e094b823945e2a676,4,1523111252,,,,,,,
62,e32759baf7e63a7cb6836d5eb961634a,3,1525555123,,,,,,,
62,625eea23d07960fe37c604e3a08fa6e7,4,1521490340,,,,,,,
62,963c8ea3222e0141e1787d989d8fee4d,4,1521488723,,,,,,,
62,5f92c17db52e70e68334b33cb3eeb21b,4,1521490136,,,,,,,
62,4008d4bb6cd4eb84524a1d512bc20468,3.5,1523047955,,,,,,,
62,1ca79b963a723bee0dfdff8175f43d48,4,1523048682,,,,,,,
62,87e0ba259a84a10580bd659466e73e23,3.5,1521490276,,,,,,,
62,7eb29c260f003ab786d6ae4701478c12,4.5,1521489917,,,,,,,
62,1fbd5586ce9944a5455c60068c0f6e3a,4,1526028975,,,,,,,
62,ab3687d515f95d45f764fa5e8acaf281,4,1521489045,,,,,,,
62,8b724f6992ecb1c2e72b109c886789f4,4,1521488924,,,,,,,
62,734016ad82ea116b43a95731164f83c2,4,1521489966,,,,,,,
62,4a42259a5669f7e225b7071a6b5007bb,4.5,1521489972,,,,,,,
62,266841b187b950f0241ba33f8633bc5a,4,1525125413,,,,,,,
62,35b5ee86beba2c56c744b93e4ddfd30b,4,1521490080,,,,,,,
62,13a7bdbe75471fd8917e29f23c243b21,5,1521489877,,,,,,,
62,11abda05733874b6c40f62d1d0081249,3.5,1523047259,,,,,,,
62,6b04c746cac2aa811d7a8753e54dc96e,3.5,1525637477,,,,,,,
62,156bcd3aba1838a2b6bad856654db964,4,1521489754,,,,,,,
62,da31e0ba6e1cf5b4fcaeb35fddaf131e,3.5,1530471334,,,,,,,
62,63efbb0df6f5cef6a25862ebe3310c2e,4,1525555066,,,,,,,
62,12f7a969ed9ed2aab3ec42e467606408,2.5,1521490167,,,,,,,
62,aac929e88a62ad4e6019e6fb581f7b19,4.5,1521490068,,,,,,,
62,3e2b5d61aaa23ef3560b597f2f7c66a0,4,1525555209,,,,,,,
62,45d57a8f7ca79c03c8b94b83196a4912,3,1523048818,,,,,,,
62,813d3557bcc7123a321fac6cecbb01a5,4,1521489905,,,,,,,
62,c4746bdf62dcead5591899af7419625d,4,1522265901,,,,,,,
62,d4221c2eef3883157368239af7be5c56,4,1523048801,,,,,,,
62,77681f9d5bc8587f809e94622d66d2db,3.5,1521490047,,,,,,,
62,a3b4f61153c77bd5474b343ab53cd219,5,1521490527,,,,,,,
62,d068b78684903cd7b0542cbdef9f91c2,4,1522190194,,,,,,,
62,92a8dba31bceedb978da13c45a5506f2,4.5,1526076371,,,,,,,
62,3ec0b78011a544c90d10f1bc0f95bea4,3.5,1523047944,,,,,,,
62,ad17d83ab9fcd25f5dd8e9de9c5565c8,4,1521490226,,,,,,,
62,9717ea18f6d8c1228303dd673afa7359,4,1522190735,,,,,,,
62,a0f262830d970a2921ca58ce6177fdbc,4,1521489143,,,,,,,
62,18297b06b48252e61e1e020d3e6f83f9,4.5,1521489964,,,,,,,
62,4198d2a29b5377720bd0d073ce66dcd6,4.5,1521490038,,,,,,,
62,1d016155eb47b96cd7089e688e4b3835,3.5,1521490294,,,,,,,
62,afdf62aff1b2fff4fb20ef1f7e35773c,4.5,1523048794,,,,,,,
62,163e2781269dd8d608c7efb0317f56b6,4,1521490524,,,,,,,
62,fd4d0fdfe29c68f87aa7be1d611af53a,5,1521489970,,,,,,,
62,dc9b01cf8fab24d2eea29ebf61a9f55f,3.5,1523048693,,,,,,,
62,c4a55772ec96782c79b63e8b3cbf4339,4,1523048763,,,,,,,
62,82de0d8d5aa1f765d98a523ce28ec846,5,1525637301,,,,,,,
62,38eee6626bf3ada7de7d007156372cbf,4,1523048625,,,,,,,
62,4b95d36254586be5695d3a000c4dcdd5,5,1525637282,,,,,,,
62,245d8a819af00192470c58fb801a3c8d,4,1521490145,,,,,,,
62,e57c0719111606a7d025b4d4d57e2175,3.5,1523048611,,,,,,,
62,131f6caec06cab326428639fe958aebc,4,1521488605,,,,,,,
62,4b5d78642d8d2e51bf2c3dba20f1f0ec,5,1525795252,,,,,,,
62,9378f01d56842e87bc79b0f3066edc7d,3.5,1528934530,,,,,,,
62,7ae109312220f18c9415e96caeda0d66,3.5,1523048605,,,,,,,
62,4b8e4ea5ca86cd49260c9bfe28ff3820,4,1521929626,,,,,,,
62,49de37adcec84251c780175f264160c9,4,1526244681,,,,,,,
62,8a4b3bb79fd317aa5106af367ce9ef22,3.5,1528024895,,,,,,,
62,7b21dd50d2e69c4347c0504d3ff4ae3c,4.5,1525946532,,,,,,,
62,40c93cf7de55307b3672098fc79f487b,5,1525795293,,,,,,,
62,4eac84cd4cee4f86a491c39f5e72d701,4,1527274071,,,,,,,
62,b74d8709af64fa210dea85b2009e3a50,4,1528934550,,,,,,,
63,965261d427d62be877a5ac4f5e18a4a6,5,1443199669,,,,,,,
63,42ed2786c0ad2bd341d09f7e73e46be4,3,1443201199,,,,,,,
63,ba3c41ea217f28fff9419dd268cb3069,3,1443199999,,,,,,,
63,6c25e010209c620f26eba89be27a7010,3,1443201169,,,,,,,
63,3b167ba6827e4feca5d8aec805db5967,4,1443201084,,,,,,,
63,e64f9ac264450bc2dec7e15f4fe550b1,5,1443199758,,,,,,,
63,97a9caec34fa70d1a8c7fa24a916159b,2.5,1443199850,,,,,,,
63,80f51140541416992fc95a6eb7534239,3,1443199818,,,,,,,
63,e1e940ebc4abd810c35c9b5a53096d51,3,1443201072,,,,,,,
63,40bd27f16a392015c5a724ec50fe8c9b,1,1443201088,,,,,,,
63,0e8c77a421845832b00ec48535e8913b,4,1443201090,,,,,,,
63,5a483c364c25cd84e690a826389d3ee0,2,1443201186,,,,,,,
63,805dddc3fcaedc30ccbc138f9e199543,3,1443201105,,,,,,,
